Year,CollegeCode,CollegeName,Branch,Category,Gender,CutoffRank
2024,NARN,NARAYANA ENGINEERING COLLEGE,CSM,ST,Female,132726
2024,NARN,NARAYANA ENGINEERING COLLEGE,CSM,BCA,Male,44266
2024,NARN,NARAYANA ENGINEERING COLLEGE,CSM,BCA,Female,44266
2024,NARN,NARAYANA ENGINEERING COLLEGE,CSM,BCB,Male,33078
2024,NARN,NARAYANA ENGINEERING COLLEGE,CSM,BCB,Female,33078
2024,NARN,NARAYANA ENGINEERING COLLEGE,CSM,BCC,Male,76171
2024,NARN,NARAYANA ENGINEERING COLLEGE,CSM,BCC,Female,76171
2024,NARN,NARAYANA ENGINEERING COLLEGE,CSM,BCD,Male,41764
2024,NARN,NARAYANA ENGINEERING COLLEGE,CSM,BCD,Female,41764
2024,NARN,NARAYANA ENGINEERING COLLEGE,CSM,BCE,Male,35395
2024,NARN,NARAYANA ENGINEERING COLLEGE,CSM,BCE,Female,35395
2024,NARN,NARAYANA ENGINEERING COLLEGE,CSM,OC_EWS,Male,29329
2024,NARN,NARAYANA ENGINEERING COLLEGE,CSM,OC_EWS,Female,26769
2024,NARN,NARAYANA ENGINEERING COLLEGE,ECA,SC,Male,148629
2024,NARN,NARAYANA ENGINEERING COLLEGE,ECA,SC,Female,155870
2024,NARN,NARAYANA ENGINEERING COLLEGE,ECA,ST,Male,164694
2024,NARN,NARAYANA ENGINEERING COLLEGE,ECA,ST,Female,164694
2024,NARN,NARAYANA ENGINEERING COLLEGE,ECA,BCA,Male,104704
2024,NARN,NARAYANA ENGINEERING COLLEGE,ECA,BCA,Female,104704
2024,NARN,NARAYANA ENGINEERING COLLEGE,ECA,BCB,Male,132866
2024,NARN,NARAYANA ENGINEERING COLLEGE,ECA,BCB,Female,132866
2024,NARN,NARAYANA ENGINEERING COLLEGE,ECA,BCD,Male,142052
2024,NARN,NARAYANA ENGINEERING COLLEGE,ECA,BCD,Female,142052
2024,NARN,NARAYANA ENGINEERING COLLEGE,ECA,BCE,Male,101079
2024,NARN,NARAYANA ENGINEERING COLLEGE,ECA,BCE,Female,101079
2024,NARN,NARAYANA ENGINEERING COLLEGE,ECA,OC_EWS,Male,95569
2024,NARN,NARAYANA ENGINEERING COLLEGE,ECA,OC_EWS,Female,85817
2024,NARN,NARAYANA ENGINEERING COLLEGE,ECE,OC,Male,49655
2024,NARN,NARAYANA ENGINEERING COLLEGE,ECE,OC,Female,49655
2024,NARN,NARAYANA ENGINEERING COLLEGE,ECE,SC,Male,113629
2024,NARN,NARAYANA ENGINEERING COLLEGE,ECE,SC,Female,113629
2024,NARN,NARAYANA ENGINEERING COLLEGE,ECE,ST,Male,173682
2024,NARN,NARAYANA ENGINEERING COLLEGE,ECE,ST,Female,173682
2024,NARN,NARAYANA ENGINEERING COLLEGE,ECE,BCA,Male,72741
2024,NARN,NARAYANA ENGINEERING COLLEGE,ECE,BCA,Female,72741
2024,NARN,NARAYANA ENGINEERING COLLEGE,ECE,BCB,Male,73934
2024,NARN,NARAYANA ENGINEERING COLLEGE,ECE,BCB,Female,73934
2024,NARN,NARAYANA ENGINEERING COLLEGE,ECE,BCC,Male,134976
2024,NARN,NARAYANA ENGINEERING COLLEGE,ECE,BCC,Female,134976
2024,NARN,NARAYANA ENGINEERING COLLEGE,ECE,BCD,Male,85181
2024,NARN,NARAYANA ENGINEERING COLLEGE,ECE,BCD,Female,89621
2024,NARN,NARAYANA ENGINEERING COLLEGE,ECE,BCE,Male,69548
2024,NARN,NARAYANA ENGINEERING COLLEGE,ECE,BCE,Female,69548
2024,NARN,NARAYANA ENGINEERING COLLEGE,ECE,OC_EWS,Male,60361
2024,NARN,NARAYANA ENGINEERING COLLEGE,ECE,OC_EWS,Female,60803
2024,NARN,NARAYANA ENGINEERING COLLEGE,EEE,OC,Male,80985
2024,NARN,NARAYANA ENGINEERING COLLEGE,EEE,OC,Female,80985
2024,NARN,NARAYANA ENGINEERING COLLEGE,EEE,SC,Male,148081
2024,NARN,NARAYANA ENGINEERING COLLEGE,EEE,SC,Female,148081
2024,NARN,NARAYANA ENGINEERING COLLEGE,EEE,ST,Male,154984
2024,NARN,NARAYANA ENGINEERING COLLEGE,EEE,ST,Female,156510
2024,NARN,NARAYANA ENGINEERING COLLEGE,EEE,BCA,Male,108955
2024,NARN,NARAYANA ENGINEERING COLLEGE,EEE,BCA,Female,171359
2024,NARN,NARAYANA ENGINEERING COLLEGE,EEE,BCB,Male,155189
2024,NARN,NARAYANA ENGINEERING COLLEGE,EEE,BCB,Female,155189
2024,NARN,NARAYANA ENGINEERING COLLEGE,EEE,BCC,Male,80985
2024,NARN,NARAYANA ENGINEERING COLLEGE,EEE,BCC,Female,80985
2024,NARN,NARAYANA ENGINEERING COLLEGE,EEE,BCD,Male,132804
2024,NARN,NARAYANA ENGINEERING COLLEGE,EEE,BCD,Female,142471
2024,NARN,NARAYANA ENGINEERING COLLEGE,EEE,BCE,Male,121627
2024,NARN,NARAYANA ENGINEERING COLLEGE,EEE,BCE,Female,124914
2024,NARN,NARAYANA ENGINEERING COLLEGE,EEE,OC_EWS,Male,110898
2024,NARN,NARAYANA ENGINEERING COLLEGE,EEE,OC_EWS,Female,98291
2024,NARN,NARAYANA ENGINEERING COLLEGE,EVT,OC,Male,63497
2024,NARN,NARAYANA ENGINEERING COLLEGE,EVT,OC,Female,63497
2024,NARN,NARAYANA ENGINEERING COLLEGE,EVT,SC,Male,131435
2024,NARN,NARAYANA ENGINEERING COLLEGE,EVT,SC,Female,153481
2024,NARN,NARAYANA ENGINEERING COLLEGE,EVT,ST,Male,135317
2024,NARN,NARAYANA ENGINEERING COLLEGE,EVT,ST,Female,155064
2024,NARN,NARAYANA ENGINEERING COLLEGE,EVT,BCA,Male,84899
2024,NARN,NARAYANA ENGINEERING COLLEGE,EVT,BCA,Female,84899
2024,NARN,NARAYANA ENGINEERING COLLEGE,EVT,BCB,Male,91066
2024,NARN,NARAYANA ENGINEERING COLLEGE,EVT,BCB,Female,101113
2024,NARN,NARAYANA ENGINEERING COLLEGE,EVT,BCC,Male,63497
2024,NARN,NARAYANA ENGINEERING COLLEGE,EVT,BCC,Female,63497
2024,NARN,NARAYANA ENGINEERING COLLEGE,EVT,BCD,Male,115546
2024,NARN,NARAYANA ENGINEERING COLLEGE,EVT,BCD,Female,134572
2024,NARN,NARAYANA ENGINEERING COLLEGE,EVT,BCE,Male,71364
2024,NARN,NARAYANA ENGINEERING COLLEGE,EVT,BCE,Female,71364
2024,NARN,NARAYANA ENGINEERING COLLEGE,EVT,OC_EWS,Male,74020
2024,NARN,NARAYANA ENGINEERING COLLEGE,EVT,OC_EWS,Female,65910
2024,NARN,NARAYANA ENGINEERING COLLEGE,MEC,OC,Male,111926
2024,NARN,NARAYANA ENGINEERING COLLEGE,MEC,OC,Female,144725
2024,NARN,NARAYANA ENGINEERING COLLEGE,MEC,SC,Male,166854
2024,NARN,NARAYANA ENGINEERING COLLEGE,MEC,SC,Female,166854
2024,NARN,NARAYANA ENGINEERING COLLEGE,MEC,ST,Male,111926
2024,NARN,NARAYANA ENGINEERING COLLEGE,MEC,ST,Female,161207
2024,NARN,NARAYANA ENGINEERING COLLEGE,MEC,BCA,Male,170690
2024,NARN,NARAYANA ENGINEERING COLLEGE,MEC,BCA,Female,170690
2024,NARN,NARAYANA ENGINEERING COLLEGE,MEC,BCB,Male,166307
2024,NARN,NARAYANA ENGINEERING COLLEGE,MEC,BCB,Female,166307
2024,NARN,NARAYANA ENGINEERING COLLEGE,MEC,BCC,Male,111926
2024,NARN,NARAYANA ENGINEERING COLLEGE,MEC,BCC,Female,144725
2024,NARN,NARAYANA ENGINEERING COLLEGE,MEC,BCD,Male,111926
2024,NARN,NARAYANA ENGINEERING COLLEGE,MEC,BCD,Female,144725
2024,NARN,NARAYANA ENGINEERING COLLEGE,MEC,BCE,Male,111926
2024,NARN,NARAYANA ENGINEERING COLLEGE,MEC,BCE,Female,144725
2024,NARN,NARAYANA ENGINEERING COLLEGE,MEC,OC_EWS,Male,174965
2024,NBKR,"NBKR INSTITUTE OF SCI. AND
TECHNOLOGY",AID,OC,Male,54990
2024,NBKR,"NBKR INSTITUTE OF SCI. AND
TECHNOLOGY",AID,OC,Female,54990
2024,NBKR,"NBKR INSTITUTE OF SCI. AND
TECHNOLOGY",AID,SC,Male,130373
2024,NBKR,"NBKR INSTITUTE OF SCI. AND
TECHNOLOGY",AID,SC,Female,130373
2024,NBKR,"NBKR INSTITUTE OF SCI. AND
TECHNOLOGY",AID,ST,Male,130862
2024,NBKR,"NBKR INSTITUTE OF SCI. AND
TECHNOLOGY",AID,ST,Female,130862
2024,NBKR,"NBKR INSTITUTE OF SCI. AND
TECHNOLOGY",AID,BCA,Male,85982
2024,NBKR,"NBKR INSTITUTE OF SCI. AND
TECHNOLOGY",AID,BCA,Female,85982
2024,NBKR,"NBKR INSTITUTE OF SCI. AND
TECHNOLOGY",AID,BCB,Male,110318
2024,NBKR,"NBKR INSTITUTE OF SCI. AND
TECHNOLOGY",AID,BCB,Female,119652
2024,NBKR,"NBKR INSTITUTE OF SCI. AND
TECHNOLOGY",AID,BCC,Male,54990
2024,NBKR,"NBKR INSTITUTE OF SCI. AND
TECHNOLOGY",AID,BCC,Female,54990
2024,NBKR,"NBKR INSTITUTE OF SCI. AND
TECHNOLOGY",AID,BCD,Male,82936
2024,NBKR,"NBKR INSTITUTE OF SCI. AND
TECHNOLOGY",AID,BCD,Female,83461
2024,NBKR,"NBKR INSTITUTE OF SCI. AND
TECHNOLOGY",AID,BCE,Male,80947
2024,NBKR,"NBKR INSTITUTE OF SCI. AND
TECHNOLOGY",AID,BCE,Female,104223
2024,NBKR,"NBKR INSTITUTE OF SCI. AND
TECHNOLOGY",AID,OC_EWS,Male,74757
2024,NBKR,"NBKR INSTITUTE OF SCI. AND
TECHNOLOGY",AID,OC_EWS,Female,62351
2024,NBKR,"NBKR INSTITUTE OF SCI. AND
TECHNOLOGY",CIV,OC,Male,137324
2024,NBKR,"NBKR INSTITUTE OF SCI. AND
TECHNOLOGY",CIV,OC,Female,137324
2024,NBKR,"NBKR INSTITUTE OF SCI. AND
TECHNOLOGY",CIV,SC,Male,176958
2024,NBKR,"NBKR INSTITUTE OF SCI. AND
TECHNOLOGY",CIV,SC,Female,176958
2024,NBKR,"NBKR INSTITUTE OF SCI. AND
TECHNOLOGY",CIV,ST,Male,137324
2024,NBKR,"NBKR INSTITUTE OF SCI. AND
TECHNOLOGY",CIV,ST,Female,171862
2024,NBKR,"NBKR INSTITUTE OF SCI. AND
TECHNOLOGY",CIV,BCA,Male,163593
2024,NBKR,"NBKR INSTITUTE OF SCI. AND
TECHNOLOGY",CIV,BCA,Female,163593
2024,NBKR,"NBKR INSTITUTE OF SCI. AND
TECHNOLOGY",CIV,BCB,Male,149020
2024,NBKR,"NBKR INSTITUTE OF SCI. AND
TECHNOLOGY",CIV,BCB,Female,149020
2024,NBKR,"NBKR INSTITUTE OF SCI. AND
TECHNOLOGY",CIV,BCC,Male,137324
2024,NBKR,"NBKR INSTITUTE OF SCI. AND
TECHNOLOGY",CIV,BCC,Female,137324
2024,NBKR,"NBKR INSTITUTE OF SCI. AND
TECHNOLOGY",CIV,BCD,Male,147763
2024,NBKR,"NBKR INSTITUTE OF SCI. AND
TECHNOLOGY",CIV,BCD,Female,147763
2024,NBKR,"NBKR INSTITUTE OF SCI. AND
TECHNOLOGY",CIV,BCE,Male,137324
2024,NBKR,"NBKR INSTITUTE OF SCI. AND
TECHNOLOGY",CIV,BCE,Female,137324
2024,NBKR,"NBKR INSTITUTE OF SCI. AND
TECHNOLOGY",CIV,OC_EWS,Female,164671
2024,NBKR,"NBKR INSTITUTE OF SCI. AND
TECHNOLOGY",CSE,OC,Male,52733
2024,NBKR,"NBKR INSTITUTE OF SCI. AND
TECHNOLOGY",CSE,OC,Female,52733
2024,NBKR,"NBKR INSTITUTE OF SCI. AND
TECHNOLOGY",CSE,SC,Male,127952
2024,NBKR,"NBKR INSTITUTE OF SCI. AND
TECHNOLOGY",CSE,SC,Female,128033
2024,NBKR,"NBKR INSTITUTE OF SCI. AND
TECHNOLOGY",CSE,ST,Male,173655
2024,NBKR,"NBKR INSTITUTE OF SCI. AND
TECHNOLOGY",CSE,ST,Female,173655
2024,NBKR,"NBKR INSTITUTE OF SCI. AND
TECHNOLOGY",CSE,BCA,Male,91867
2024,NBKR,"NBKR INSTITUTE OF SCI. AND
TECHNOLOGY",CSE,BCA,Female,128186
2024,NBKR,"NBKR INSTITUTE OF SCI. AND
TECHNOLOGY",CSE,BCB,Male,122868
2024,NBKR,"NBKR INSTITUTE OF SCI. AND
TECHNOLOGY",CSE,BCB,Female,122868
2024,NBKR,"NBKR INSTITUTE OF SCI. AND
TECHNOLOGY",CSE,BCC,Male,78469
2024,NBKR,"NBKR INSTITUTE OF SCI. AND
TECHNOLOGY",CSE,BCC,Female,78469
2024,NBKR,"NBKR INSTITUTE OF SCI. AND
TECHNOLOGY",CSE,BCD,Male,96508
2024,NBKR,"NBKR INSTITUTE OF SCI. AND
TECHNOLOGY",CSE,BCD,Female,96508
2024,NBKR,"NBKR INSTITUTE OF SCI. AND
TECHNOLOGY",CSE,BCE,Male,128611
2024,NBKR,"NBKR INSTITUTE OF SCI. AND
TECHNOLOGY",CSE,BCE,Female,128611
2024,NBKR,"NBKR INSTITUTE OF SCI. AND
TECHNOLOGY",CSE,OC_EWS,Male,76075
2024,NBKR,"NBKR INSTITUTE OF SCI. AND
TECHNOLOGY",CSE,OC_EWS,Female,95352
2024,NBKR,"NBKR INSTITUTE OF SCI. AND
TECHNOLOGY",ECE,OC,Male,71305
2024,NBKR,"NBKR INSTITUTE OF SCI. AND
TECHNOLOGY",ECE,OC,Female,73645
2024,NBKR,"NBKR INSTITUTE OF SCI. AND
TECHNOLOGY",ECE,SC,Male,148283
2024,NBKR,"NBKR INSTITUTE OF SCI. AND
TECHNOLOGY",ECE,SC,Female,155416
2024,NBKR,"NBKR INSTITUTE OF SCI. AND
TECHNOLOGY",ECE,ST,Male,175720
2024,NBKR,"NBKR INSTITUTE OF SCI. AND
TECHNOLOGY",ECE,ST,Female,175720
2024,NBKR,"NBKR INSTITUTE OF SCI. AND
TECHNOLOGY",ECE,BCA,Male,134687
2024,NBKR,"NBKR INSTITUTE OF SCI. AND
TECHNOLOGY",ECE,BCA,Female,134687
2024,NBKR,"NBKR INSTITUTE OF SCI. AND
TECHNOLOGY",ECE,BCB,Male,151826
2024,NBKR,"NBKR INSTITUTE OF SCI. AND
TECHNOLOGY",ECE,BCB,Female,168594
2024,NBKR,"NBKR INSTITUTE OF SCI. AND
TECHNOLOGY",ECE,BCC,Male,124729
2024,NBKR,"NBKR INSTITUTE OF SCI. AND
TECHNOLOGY",ECE,BCC,Female,124729
2024,NBKR,"NBKR INSTITUTE OF SCI. AND
TECHNOLOGY",ECE,BCD,Male,130815
2024,NBKR,"NBKR INSTITUTE OF SCI. AND
TECHNOLOGY",ECE,BCD,Female,130815
2024,NBKR,"NBKR INSTITUTE OF SCI. AND
TECHNOLOGY",ECE,BCE,Male,136175
2024,NBKR,"NBKR INSTITUTE OF SCI. AND
TECHNOLOGY",ECE,BCE,Female,144858
2024,NBKR,"NBKR INSTITUTE OF SCI. AND
TECHNOLOGY",ECE,OC_EWS,Male,101890
2024,NBKR,"NBKR INSTITUTE OF SCI. AND
TECHNOLOGY",ECE,OC_EWS,Female,92278
2024,NBKR,"NBKR INSTITUTE OF SCI. AND
TECHNOLOGY",EEE,OC,Male,103058
2024,NBKR,"NBKR INSTITUTE OF SCI. AND
TECHNOLOGY",EEE,OC,Female,103058
2024,NBKR,"NBKR INSTITUTE OF SCI. AND
TECHNOLOGY",EEE,SC,Male,165970
2024,NBKR,"NBKR INSTITUTE OF SCI. AND
TECHNOLOGY",EEE,SC,Female,176713
2024,NBKR,"NBKR INSTITUTE OF SCI. AND
TECHNOLOGY",EEE,ST,Male,173689
2024,NBKR,"NBKR INSTITUTE OF SCI. AND
TECHNOLOGY",EEE,ST,Female,173689
2024,NBKR,"NBKR INSTITUTE OF SCI. AND
TECHNOLOGY",EEE,BCA,Male,159427
2024,NBKR,"NBKR INSTITUTE OF SCI. AND
TECHNOLOGY",EEE,BCA,Female,174245
2024,NBKR,"NBKR INSTITUTE OF SCI. AND
TECHNOLOGY",EEE,BCB,Male,168325
2024,NBKR,"NBKR INSTITUTE OF SCI. AND
TECHNOLOGY",EEE,BCB,Female,168325
2024,NBKR,"NBKR INSTITUTE OF SCI. AND
TECHNOLOGY",EEE,BCC,Male,103058
2024,NBKR,"NBKR INSTITUTE OF SCI. AND
TECHNOLOGY",EEE,BCC,Female,103058
2024,NBKR,"NBKR INSTITUTE OF SCI. AND
TECHNOLOGY",EEE,BCD,Male,176685
2024,NBKR,"NBKR INSTITUTE OF SCI. AND
TECHNOLOGY",EEE,BCD,Female,176685
2024,NBKR,"NBKR INSTITUTE OF SCI. AND
TECHNOLOGY",EEE,BCE,Male,142790
2024,NBKR,"NBKR INSTITUTE OF SCI. AND
TECHNOLOGY",EEE,BCE,Female,154474
2024,NBKR,"NBKR INSTITUTE OF SCI. AND
TECHNOLOGY",EEE,OC_EWS,Male,169030
2024,NBKR,"NBKR INSTITUTE OF SCI. AND
TECHNOLOGY",EEE,OC_EWS,Female,111318
2024,NBKR,"NBKR INSTITUTE OF SCI. AND
TECHNOLOGY",MEC,OC,Male,125344
2024,NBKR,"NBKR INSTITUTE OF SCI. AND
TECHNOLOGY",MEC,OC,Female,168460
2024,NBKR,"NBKR INSTITUTE OF SCI. AND
TECHNOLOGY",MEC,SC,Male,172165
2024,NBKR,"NBKR INSTITUTE OF SCI. AND
TECHNOLOGY",MEC,SC,Female,172165
2024,NBKR,"NBKR INSTITUTE OF SCI. AND
TECHNOLOGY",MEC,ST,Male,177253
2024,NBKR,"NBKR INSTITUTE OF SCI. AND
TECHNOLOGY",MEC,ST,Female,177253
2024,NBKR,"NBKR INSTITUTE OF SCI. AND
TECHNOLOGY",MEC,BCA,Male,161765
2024,NBKR,"NBKR INSTITUTE OF SCI. AND
TECHNOLOGY",MEC,BCA,Female,168460
2024,NBKR,"NBKR INSTITUTE OF SCI. AND
TECHNOLOGY",MEC,BCB,Male,150018
2024,NBKR,"NBKR INSTITUTE OF SCI. AND
TECHNOLOGY",MEC,BCB,Female,168460
2024,NBKR,"NBKR INSTITUTE OF SCI. AND
TECHNOLOGY",MEC,BCC,Male,125344
2024,NBKR,"NBKR INSTITUTE OF SCI. AND
TECHNOLOGY",MEC,BCC,Female,168460
2024,NBKR,"NBKR INSTITUTE OF SCI. AND
TECHNOLOGY",MEC,BCD,Male,156593
2024,NBKR,"NBKR INSTITUTE OF SCI. AND
TECHNOLOGY",MEC,BCD,Female,168460
2024,NBKR,"NBKR INSTITUTE OF SCI. AND
TECHNOLOGY",MEC,BCE,Male,167095
2024,NBKR,"NBKR INSTITUTE OF SCI. AND
TECHNOLOGY",MEC,BCE,Female,168460
2024,NRNG,NARAYANA ENGINEERING COLLEGE,CIV,OC,Male,158042
2024,NRNG,NARAYANA ENGINEERING COLLEGE,CIV,OC,Female,158042
2024,NRNG,NARAYANA ENGINEERING COLLEGE,CIV,SC,Male,175428
2024,NRNG,NARAYANA ENGINEERING COLLEGE,CIV,SC,Female,175428
2024,NRNG,NARAYANA ENGINEERING COLLEGE,CIV,ST,Male,172714
2024,NRNG,NARAYANA ENGINEERING COLLEGE,CIV,ST,Female,172714
2024,NRNG,NARAYANA ENGINEERING COLLEGE,CIV,BCA,Male,158042
2024,NRNG,NARAYANA ENGINEERING COLLEGE,CIV,BCA,Female,158042
2024,NRNG,NARAYANA ENGINEERING COLLEGE,CIV,BCB,Male,173962
2024,NRNG,NARAYANA ENGINEERING COLLEGE,CIV,BCB,Female,173962
2024,NRNG,NARAYANA ENGINEERING COLLEGE,CIV,BCC,Male,158042
2024,NRNG,NARAYANA ENGINEERING COLLEGE,CIV,BCC,Female,158042
2024,NRNG,NARAYANA ENGINEERING COLLEGE,CIV,BCD,Male,158042
2024,NRNG,NARAYANA ENGINEERING COLLEGE,CIV,BCD,Female,158042
2024,NRNG,NARAYANA ENGINEERING COLLEGE,CIV,BCE,Male,158042
2024,NRNG,NARAYANA ENGINEERING COLLEGE,CIV,BCE,Female,158042
2024,NRNG,NARAYANA ENGINEERING COLLEGE,CSE,OC,Male,58647
2024,NRNG,NARAYANA ENGINEERING COLLEGE,CSE,OC,Female,58647
2024,NRNG,NARAYANA ENGINEERING COLLEGE,CSE,SC,Male,137583
2024,NRNG,NARAYANA ENGINEERING COLLEGE,CSE,SC,Female,138165
2024,NRNG,NARAYANA ENGINEERING COLLEGE,CSE,ST,Male,144205
2024,NRNG,NARAYANA ENGINEERING COLLEGE,CSE,ST,Female,153244
2024,NRNG,NARAYANA ENGINEERING COLLEGE,CSE,BCA,Male,96955
2024,NRNG,NARAYANA ENGINEERING COLLEGE,CSE,BCA,Female,96955
2024,NRNG,NARAYANA ENGINEERING COLLEGE,CSE,BCB,Male,121273
2024,NRNG,NARAYANA ENGINEERING COLLEGE,CSE,BCB,Female,121273
2024,NRNG,NARAYANA ENGINEERING COLLEGE,CSE,BCC,Male,58647
2024,NRNG,NARAYANA ENGINEERING COLLEGE,CSE,BCC,Female,150473
2024,NRNG,NARAYANA ENGINEERING COLLEGE,CSE,BCD,Male,93104
2024,NRNG,NARAYANA ENGINEERING COLLEGE,CSE,BCD,Female,93104
2024,NRNG,NARAYANA ENGINEERING COLLEGE,CSE,BCE,Male,101360
2024,NRNG,NARAYANA ENGINEERING COLLEGE,CSE,BCE,Female,101360
2024,NRNG,NARAYANA ENGINEERING COLLEGE,CSE,OC_EWS,Male,81970
2024,NRNG,NARAYANA ENGINEERING COLLEGE,CSE,OC_EWS,Female,78608
2024,NRNG,NARAYANA ENGINEERING COLLEGE,CSM,OC,Male,51141
2024,NRNG,NARAYANA ENGINEERING COLLEGE,CSM,OC,Female,51141
2024,NRNG,NARAYANA ENGINEERING COLLEGE,CSM,SC,Male,125109
2024,NRNG,NARAYANA ENGINEERING COLLEGE,CSM,SC,Female,125109
2024,NRNG,NARAYANA ENGINEERING COLLEGE,CSM,ST,Male,159845
2024,NRNG,NARAYANA ENGINEERING COLLEGE,CSM,ST,Female,159845
2024,NRNG,NARAYANA ENGINEERING COLLEGE,CSM,BCA,Male,82651
2024,NRNG,NARAYANA ENGINEERING COLLEGE,CSM,BCA,Female,82651
2024,NRNG,NARAYANA ENGINEERING COLLEGE,CSM,BCB,Male,78649
2024,NRNG,NARAYANA ENGINEERING COLLEGE,CSM,BCB,Female,78649
2024,NRNG,NARAYANA ENGINEERING COLLEGE,CSM,BCC,Male,51141
2024,NRNG,NARAYANA ENGINEERING COLLEGE,CSM,BCC,Female,51141
2024,NRNG,NARAYANA ENGINEERING COLLEGE,CSM,BCD,Male,69336
2024,NRNG,NARAYANA ENGINEERING COLLEGE,CSM,BCD,Female,69336
2024,NRNG,NARAYANA ENGINEERING COLLEGE,CSM,BCE,Male,65762
2024,NRNG,NARAYANA ENGINEERING COLLEGE,CSM,BCE,Female,92820
2024,NRNG,NARAYANA ENGINEERING COLLEGE,CSM,OC_EWS,Male,52193
2024,NRNG,NARAYANA ENGINEERING COLLEGE,CSM,OC_EWS,Female,56020
2024,NRNG,NARAYANA ENGINEERING COLLEGE,ECA,OC,Male,130273
2024,NRNG,NARAYANA ENGINEERING COLLEGE,ECA,OC,Female,130273
2024,NRNG,NARAYANA ENGINEERING COLLEGE,ECA,SC,Male,165255
2024,NRNG,NARAYANA ENGINEERING COLLEGE,ECA,SC,Female,171267
2024,NRNG,NARAYANA ENGINEERING COLLEGE,ECA,ST,Male,162316
2024,NRNG,NARAYANA ENGINEERING COLLEGE,ECA,ST,Female,162316
2024,NRNG,NARAYANA ENGINEERING COLLEGE,ECA,BCA,Male,162757
2024,NRNG,NARAYANA ENGINEERING COLLEGE,ECA,BCA,Female,162757
2024,NRNG,NARAYANA ENGINEERING COLLEGE,ECA,BCB,Male,152066
2024,NRNG,NARAYANA ENGINEERING COLLEGE,ECA,BCB,Female,171020
2024,NRNG,NARAYANA ENGINEERING COLLEGE,ECA,BCC,Male,130273
2024,NRNG,NARAYANA ENGINEERING COLLEGE,ECA,BCC,Female,130273
2024,NRNG,NARAYANA ENGINEERING COLLEGE,ECA,BCD,Male,172083
2024,NRNG,NARAYANA ENGINEERING COLLEGE,ECA,BCD,Female,172083
2024,NRNG,NARAYANA ENGINEERING COLLEGE,ECA,BCE,Male,171418
2024,NRNG,NARAYANA ENGINEERING COLLEGE,ECA,BCE,Female,171418
2024,NRNG,NARAYANA ENGINEERING COLLEGE,ECA,OC_EWS,Male,119016
2024,NRNG,NARAYANA ENGINEERING COLLEGE,ECA,OC_EWS,Female,102265
2024,NRNG,NARAYANA ENGINEERING COLLEGE,ECE,OC,Male,72078
2024,NRNG,NARAYANA ENGINEERING COLLEGE,ECE,OC,Female,72078
2024,NRNG,NARAYANA ENGINEERING COLLEGE,ECE,SC,Male,145359
2024,NRNG,NARAYANA ENGINEERING COLLEGE,ECE,SC,Female,157004
2024,NRNG,NARAYANA ENGINEERING COLLEGE,ECE,ST,Male,148587
2024,NRNG,NARAYANA ENGINEERING COLLEGE,ECE,ST,Female,164970
2024,NRNG,NARAYANA ENGINEERING COLLEGE,ECE,BCA,Male,129843
2024,NRNG,NARAYANA ENGINEERING COLLEGE,ECE,BCA,Female,129843
2024,NRNG,NARAYANA ENGINEERING COLLEGE,ECE,BCB,Male,128982
2024,NRNG,NARAYANA ENGINEERING COLLEGE,ECE,BCB,Female,128982
2024,NRNG,NARAYANA ENGINEERING COLLEGE,ECE,BCC,Male,109075
2024,NRNG,NARAYANA ENGINEERING COLLEGE,ECE,BCC,Female,109075
2024,NRNG,NARAYANA ENGINEERING COLLEGE,ECE,BCD,Male,98462
2024,NRNG,NARAYANA ENGINEERING COLLEGE,ECE,BCD,Female,98678
2024,NRNG,NARAYANA ENGINEERING COLLEGE,ECE,BCE,Male,133782
2024,NRNG,NARAYANA ENGINEERING COLLEGE,ECE,BCE,Female,137024
2024,NRNG,NARAYANA ENGINEERING COLLEGE,ECE,OC_EWS,Male,100914
2024,NRNG,NARAYANA ENGINEERING COLLEGE,ECE,OC_EWS,Female,84854
2024,NRNG,NARAYANA ENGINEERING COLLEGE,EEE,SC,Male,169946
2024,NRNG,NARAYANA ENGINEERING COLLEGE,EEE,SC,Female,173233
2024,NRNG,NARAYANA ENGINEERING COLLEGE,EEE,ST,Male,138821
2024,NRNG,NARAYANA ENGINEERING COLLEGE,EEE,ST,Female,138821
2024,NRNG,NARAYANA ENGINEERING COLLEGE,EEE,BCA,Male,138376
2024,NRNG,NARAYANA ENGINEERING COLLEGE,EEE,BCA,Female,169098
2024,NRNG,NARAYANA ENGINEERING COLLEGE,EEE,BCB,Male,157968
2024,NRNG,NARAYANA ENGINEERING COLLEGE,EEE,BCB,Female,175133
2024,NRNG,NARAYANA ENGINEERING COLLEGE,EEE,BCD,Male,141939
2024,NRNG,NARAYANA ENGINEERING COLLEGE,EEE,BCD,Female,149396
2024,NRNG,NARAYANA ENGINEERING COLLEGE,EEE,BCE,Male,127496
2024,NRNG,NARAYANA ENGINEERING COLLEGE,EEE,BCE,Female,127496
2024,NRNG,NARAYANA ENGINEERING COLLEGE,EEE,OC_EWS,Male,145043
2024,NRNG,NARAYANA ENGINEERING COLLEGE,EEE,OC_EWS,Female,137519
2024,NRNG,NARAYANA ENGINEERING COLLEGE,EVT,OC,Male,87654
2024,NRNG,NARAYANA ENGINEERING COLLEGE,EVT,OC,Female,87654
2024,NRNG,NARAYANA ENGINEERING COLLEGE,EVT,SC,Male,162534
