Year,CollegeCode,CollegeName,Branch,Category,Gender,CutoffRank
2023,GPRE,G P R ENGINEERING. COLLEGE,CSB,BC-B,Male,78863
2023,GPRE,G P R ENGINEERING. COLLEGE,CSB,BC-B,Female,78863
2023,GPRE,G P R ENGINEERING. COLLEGE,CSB,BC-D,Male,67149
2023,GPRE,G P R ENGINEERING. COLLEGE,CSB,BC-D,Female,67149
2023,GPRE,G P R ENGINEERING. COLLEGE,CSB,BC-E,Male,67149
2023,GPRE,G P R ENGINEERING. COLLEGE,CSB,BC-E,Female,67149
2023,GPRE,G P R ENGINEERING. COLLEGE,CSB,EWS,Male,21894
2023,GPRE,G P R ENGINEERING. COLLEGE,CSB,EWS,Female,24225
2023,GPRE,G P R ENGINEERING. COLLEGE,CSD,OC,Male,15852
2023,GPRE,G P R ENGINEERING. COLLEGE,CSD,OC,Female,15852
2023,GPRE,G P R ENGINEERING. COLLEGE,CSD,SC,Male,56720
2023,GPRE,G P R ENGINEERING. COLLEGE,CSD,SC,Female,64518
2023,GPRE,G P R ENGINEERING. COLLEGE,CSD,ST,Male,131812
2023,GPRE,G P R ENGINEERING. COLLEGE,CSD,ST,Female,140897
2023,GPRE,G P R ENGINEERING. COLLEGE,CSD,BC-A,Male,21963
2023,GPRE,G P R ENGINEERING. COLLEGE,CSD,BC-A,Female,23106
2023,GPRE,G P R ENGINEERING. COLLEGE,CSD,BC-B,Male,20824
2023,GPRE,G P R ENGINEERING. COLLEGE,CSD,BC-B,Female,20861
2023,GPRE,G P R ENGINEERING. COLLEGE,CSD,BC-D,Male,22331
2023,GPRE,G P R ENGINEERING. COLLEGE,CSD,BC-D,Female,22331
2023,GPRE,G P R ENGINEERING. COLLEGE,CSD,BC-E,Male,24747
2023,GPRE,G P R ENGINEERING. COLLEGE,CSD,BC-E,Female,24747
2023,GPRE,G P R ENGINEERING. COLLEGE,CSD,EWS,Male,17431
2023,GPRE,G P R ENGINEERING. COLLEGE,CSD,EWS,Female,16574
2023,GPRE,G P R ENGINEERING. COLLEGE,CSE,OC,Male,11382
2023,GPRE,G P R ENGINEERING. COLLEGE,CSE,OC,Female,11382
2023,GPRE,G P R ENGINEERING. COLLEGE,CSE,SC,Male,33108
2023,GPRE,G P R ENGINEERING. COLLEGE,CSE,SC,Female,34137
2023,GPRE,G P R ENGINEERING. COLLEGE,CSE,ST,Male,95602
2023,GPRE,G P R ENGINEERING. COLLEGE,CSE,ST,Female,123791
2023,GPRE,G P R ENGINEERING. COLLEGE,CSE,BC-A,Male,17672
2023,GPRE,G P R ENGINEERING. COLLEGE,CSE,BC-A,Female,17672
2023,GPRE,G P R ENGINEERING. COLLEGE,CSE,BC-B,Male,16286
2023,GPRE,G P R ENGINEERING. COLLEGE,CSE,BC-B,Female,16865
2023,GPRE,G P R ENGINEERING. COLLEGE,CSE,BC-D,Male,17328
2023,GPRE,G P R ENGINEERING. COLLEGE,CSE,BC-D,Female,17328
2023,GPRE,G P R ENGINEERING. COLLEGE,CSE,BC-E,Male,13267
2023,GPRE,G P R ENGINEERING. COLLEGE,CSE,BC-E,Female,13267
2023,GPRE,G P R ENGINEERING. COLLEGE,CSE,EWS,Male,12278
2023,GPRE,G P R ENGINEERING. COLLEGE,CSE,EWS,Female,13560
2023,GPRE,G P R ENGINEERING. COLLEGE,CSM,OC,Male,13946
2023,GPRE,G P R ENGINEERING. COLLEGE,CSM,OC,Female,13946
2023,GPRE,G P R ENGINEERING. COLLEGE,CSM,SC,Male,47119
2023,GPRE,G P R ENGINEERING. COLLEGE,CSM,SC,Female,56649
2023,GPRE,G P R ENGINEERING. COLLEGE,CSM,ST,Male,76897
2023,GPRE,G P R ENGINEERING. COLLEGE,CSM,ST,Female,76897
2023,GPRE,G P R ENGINEERING. COLLEGE,CSM,BC-A,Male,17456
2023,GPRE,G P R ENGINEERING. COLLEGE,CSM,BC-A,Female,17870
2023,GPRE,G P R ENGINEERING. COLLEGE,CSM,BC-B,Male,18279
2023,GPRE,G P R ENGINEERING. COLLEGE,CSM,BC-B,Female,19375
2023,GPRE,G P R ENGINEERING. COLLEGE,CSM,BC-D,Male,18113
2023,GPRE,G P R ENGINEERING. COLLEGE,CSM,BC-D,Female,18113
2023,GPRE,G P R ENGINEERING. COLLEGE,CSM,BC-E,Male,15281
2023,GPRE,G P R ENGINEERING. COLLEGE,CSM,BC-E,Female,18956
2023,GPRE,G P R ENGINEERING. COLLEGE,CSM,EWS,Male,15739
2023,GPRE,G P R ENGINEERING. COLLEGE,CSM,EWS,Female,15232
2023,GPRE,G P R ENGINEERING. COLLEGE,ECE,OC,Male,20034
2023,GPRE,G P R ENGINEERING. COLLEGE,ECE,OC,Female,20034
2023,GPRE,G P R ENGINEERING. COLLEGE,ECE,SC,Male,63634
2023,GPRE,G P R ENGINEERING. COLLEGE,ECE,SC,Female,63634
2023,GPRE,G P R ENGINEERING. COLLEGE,ECE,ST,Male,108407
2023,GPRE,G P R ENGINEERING. COLLEGE,ECE,ST,Female,108407
2023,GPRE,G P R ENGINEERING. COLLEGE,ECE,BC-A,Male,30974
2023,GPRE,G P R ENGINEERING. COLLEGE,ECE,BC-A,Female,30974
2023,GPRE,G P R ENGINEERING. COLLEGE,ECE,BC-B,Male,30601
2023,GPRE,G P R ENGINEERING. COLLEGE,ECE,BC-B,Female,30923
2023,GPRE,G P R ENGINEERING. COLLEGE,ECE,BC-D,Male,29050
2023,GPRE,G P R ENGINEERING. COLLEGE,ECE,BC-D,Female,31190
2023,GPRE,G P R ENGINEERING. COLLEGE,ECE,BC-E,Male,28055
2023,GPRE,G P R ENGINEERING. COLLEGE,ECE,BC-E,Female,33962
2023,GPRE,G P R ENGINEERING. COLLEGE,ECE,EWS,Male,20603
2023,GPRE,G P R ENGINEERING. COLLEGE,ECE,EWS,Female,21116
2023,GPRE,G P R ENGINEERING. COLLEGE,EEE,OC,Male,91295
2023,GPRE,G P R ENGINEERING. COLLEGE,EEE,OC,Female,91295
2023,GPRE,G P R ENGINEERING. COLLEGE,EEE,SC,Male,138109
2023,GPRE,G P R ENGINEERING. COLLEGE,EEE,SC,Female,138109
2023,GPRE,G P R ENGINEERING. COLLEGE,EEE,ST,Male,140764
2023,GPRE,G P R ENGINEERING. COLLEGE,EEE,ST,Female,140764
2023,GPRE,G P R ENGINEERING. COLLEGE,EEE,BC-A,Male,91295
2023,GPRE,G P R ENGINEERING. COLLEGE,EEE,BC-A,Female,91295
2023,GPRE,G P R ENGINEERING. COLLEGE,EEE,BC-B,Male,100101
2023,GPRE,G P R ENGINEERING. COLLEGE,EEE,BC-B,Female,100101
2023,GPRE,G P R ENGINEERING. COLLEGE,EEE,BC-D,Male,91295
2023,GPRE,G P R ENGINEERING. COLLEGE,EEE,BC-D,Female,91295
2023,GPRE,G P R ENGINEERING. COLLEGE,EEE,BC-E,Male,91295
2023,GPRE,G P R ENGINEERING. COLLEGE,EEE,BC-E,Female,91295
2023,GPRE,G P R ENGINEERING. COLLEGE,EEE,EWS,Male,71487
2023,GPRE,G P R ENGINEERING. COLLEGE,EEE,EWS,Female,71219
2023,GPRE,G P R ENGINEERING. COLLEGE,MEC,OC,Male,100560
2023,GPRE,G P R ENGINEERING. COLLEGE,MEC,OC,Female,115477
2023,GPRE,G P R ENGINEERING. COLLEGE,MEC,SC,Male,140118
2023,GPRE,G P R ENGINEERING. COLLEGE,MEC,SC,Female,151283
2023,GPRE,G P R ENGINEERING. COLLEGE,MEC,ST,Male,119678
2023,GPRE,G P R ENGINEERING. COLLEGE,MEC,ST,Female,148979
2023,GPRE,G P R ENGINEERING. COLLEGE,MEC,BC-A,Male,101689
2023,GPRE,G P R ENGINEERING. COLLEGE,MEC,BC-A,Female,115477
2023,GPRE,G P R ENGINEERING. COLLEGE,MEC,BC-B,Male,142571
2023,GPRE,G P R ENGINEERING. COLLEGE,MEC,BC-B,Female,142571
2023,GPRE,G P R ENGINEERING. COLLEGE,MEC,BC-D,Male,143422
2023,GPRE,G P R ENGINEERING. COLLEGE,MEC,BC-D,Female,143422
2023,GPRE,G P R ENGINEERING. COLLEGE,MEC,BC-E,Male,116553
2023,GPRE,G P R ENGINEERING. COLLEGE,MEC,BC-E,Female,116553
2023,GPRE,G P R ENGINEERING. COLLEGE,MEC,EWS,Male,150972
2023,GPRE,G P R ENGINEERING. COLLEGE,MEC,EWS,Female,147025
2023,JONY,"ST. JOHNS COLLEGE OF ENGG. AND
TECHNOLOGY",CAI,OC,Male,80679
2023,JONY,"ST. JOHNS COLLEGE OF ENGG. AND
TECHNOLOGY",CAI,OC,Female,80679
2023,JONY,"ST. JOHNS COLLEGE OF ENGG. AND
TECHNOLOGY",CAI,SC,Male,150363
2023,JONY,"ST. JOHNS COLLEGE OF ENGG. AND
TECHNOLOGY",CAI,SC,Female,150363
2023,JONY,"ST. JOHNS COLLEGE OF ENGG. AND
TECHNOLOGY",CAI,ST,Male,84865
2023,JONY,"ST. JOHNS COLLEGE OF ENGG. AND
TECHNOLOGY",CAI,ST,Female,115142
2023,JONY,"ST. JOHNS COLLEGE OF ENGG. AND
TECHNOLOGY",CAI,BC-A,Male,111345
2023,JONY,"ST. JOHNS COLLEGE OF ENGG. AND
TECHNOLOGY",CAI,BC-A,Female,128590
2023,JONY,"ST. JOHNS COLLEGE OF ENGG. AND
TECHNOLOGY",CAI,BC-B,Male,124569
2023,JONY,"ST. JOHNS COLLEGE OF ENGG. AND
TECHNOLOGY",CAI,BC-B,Female,145607
2023,JONY,"ST. JOHNS COLLEGE OF ENGG. AND
TECHNOLOGY",CAI,BC-D,Male,135318
2023,JONY,"ST. JOHNS COLLEGE OF ENGG. AND
TECHNOLOGY",CAI,BC-D,Female,135318
2023,JONY,"ST. JOHNS COLLEGE OF ENGG. AND
TECHNOLOGY",CAI,BC-E,Male,88204
2023,JONY,"ST. JOHNS COLLEGE OF ENGG. AND
TECHNOLOGY",CAI,BC-E,Female,88204
2023,JONY,"ST. JOHNS COLLEGE OF ENGG. AND
TECHNOLOGY",CAI,EWS,Male,130562
2023,JONY,"ST. JOHNS COLLEGE OF ENGG. AND
TECHNOLOGY",CAI,EWS,Female,125588
2023,JONY,"ST. JOHNS COLLEGE OF ENGG. AND
TECHNOLOGY",CIV,OC,Male,127860
2023,JONY,"ST. JOHNS COLLEGE OF ENGG. AND
TECHNOLOGY",CIV,OC,Female,127860
2023,JONY,"ST. JOHNS COLLEGE OF ENGG. AND
TECHNOLOGY",CIV,SC,Male,136105
2023,JONY,"ST. JOHNS COLLEGE OF ENGG. AND
TECHNOLOGY",CIV,SC,Female,136105
2023,JONY,"ST. JOHNS COLLEGE OF ENGG. AND
TECHNOLOGY",CIV,ST,Male,127860
2023,JONY,"ST. JOHNS COLLEGE OF ENGG. AND
TECHNOLOGY",CIV,ST,Female,127860
2023,JONY,"ST. JOHNS COLLEGE OF ENGG. AND
TECHNOLOGY",CIV,BC-A,Male,127860
2023,JONY,"ST. JOHNS COLLEGE OF ENGG. AND
TECHNOLOGY",CIV,BC-A,Female,127860
2023,JONY,"ST. JOHNS COLLEGE OF ENGG. AND
TECHNOLOGY",CIV,BC-B,Male,127860
2023,JONY,"ST. JOHNS COLLEGE OF ENGG. AND
TECHNOLOGY",CIV,BC-B,Female,127860
2023,JONY,"ST. JOHNS COLLEGE OF ENGG. AND
TECHNOLOGY",CIV,BC-D,Male,127860
2023,JONY,"ST. JOHNS COLLEGE OF ENGG. AND
TECHNOLOGY",CIV,BC-D,Female,127860
2023,JONY,"ST. JOHNS COLLEGE OF ENGG. AND
TECHNOLOGY",CIV,BC-E,Male,127860
2023,JONY,"ST. JOHNS COLLEGE OF ENGG. AND
TECHNOLOGY",CIV,BC-E,Female,127860
2023,JONY,"ST. JOHNS COLLEGE OF ENGG. AND
TECHNOLOGY",CSD,OC,Male,107412
2023,JONY,"ST. JOHNS COLLEGE OF ENGG. AND
TECHNOLOGY",CSD,OC,Female,118051
2023,JONY,"ST. JOHNS COLLEGE OF ENGG. AND
TECHNOLOGY",CSD,SC,Male,139505
2023,JONY,"ST. JOHNS COLLEGE OF ENGG. AND
TECHNOLOGY",CSD,SC,Female,150013
2023,JONY,"ST. JOHNS COLLEGE OF ENGG. AND
TECHNOLOGY",CSD,ST,Male,130407
2023,JONY,"ST. JOHNS COLLEGE OF ENGG. AND
TECHNOLOGY",CSD,ST,Female,134829
2023,JONY,"ST. JOHNS COLLEGE OF ENGG. AND
TECHNOLOGY",CSD,BC-A,Male,143760
2023,JONY,"ST. JOHNS COLLEGE OF ENGG. AND
TECHNOLOGY",CSD,BC-A,Female,150949
2023,JONY,"ST. JOHNS COLLEGE OF ENGG. AND
TECHNOLOGY",CSD,BC-B,Male,126465
2023,JONY,"ST. JOHNS COLLEGE OF ENGG. AND
TECHNOLOGY",CSD,BC-B,Female,148347
2023,JONY,"ST. JOHNS COLLEGE OF ENGG. AND
TECHNOLOGY",CSD,BC-D,Male,146293
2023,JONY,"ST. JOHNS COLLEGE OF ENGG. AND
TECHNOLOGY",CSD,BC-D,Female,150503
2023,JONY,"ST. JOHNS COLLEGE OF ENGG. AND
TECHNOLOGY",CSD,BC-E,Male,124990
2023,JONY,"ST. JOHNS COLLEGE OF ENGG. AND
TECHNOLOGY",CSD,BC-E,Female,124990
2023,JONY,"ST. JOHNS COLLEGE OF ENGG. AND
TECHNOLOGY",CSD,EWS,Male,150262
2023,JONY,"ST. JOHNS COLLEGE OF ENGG. AND
TECHNOLOGY",CSE,OC,Male,58151
2023,JONY,"ST. JOHNS COLLEGE OF ENGG. AND
TECHNOLOGY",CSE,OC,Female,58151
2023,JONY,"ST. JOHNS COLLEGE OF ENGG. AND
TECHNOLOGY",CSE,SC,Male,123375
2023,JONY,"ST. JOHNS COLLEGE OF ENGG. AND
TECHNOLOGY",CSE,SC,Female,123375
2023,JONY,"ST. JOHNS COLLEGE OF ENGG. AND
TECHNOLOGY",CSE,ST,Male,129491
2023,JONY,"ST. JOHNS COLLEGE OF ENGG. AND
TECHNOLOGY",CSE,ST,Female,140118
2023,JONY,"ST. JOHNS COLLEGE OF ENGG. AND
TECHNOLOGY",CSE,BC-A,Male,80992
2023,JONY,"ST. JOHNS COLLEGE OF ENGG. AND
TECHNOLOGY",CSE,BC-A,Female,80992
2023,JONY,"ST. JOHNS COLLEGE OF ENGG. AND
TECHNOLOGY",CSE,BC-B,Male,68601
2023,JONY,"ST. JOHNS COLLEGE OF ENGG. AND
TECHNOLOGY",CSE,BC-B,Female,68601
2023,JONY,"ST. JOHNS COLLEGE OF ENGG. AND
TECHNOLOGY",CSE,BC-D,Male,74434
2023,JONY,"ST. JOHNS COLLEGE OF ENGG. AND
TECHNOLOGY",CSE,BC-D,Female,74434
2023,JONY,"ST. JOHNS COLLEGE OF ENGG. AND
TECHNOLOGY",CSE,BC-E,Male,58151
2023,JONY,"ST. JOHNS COLLEGE OF ENGG. AND
TECHNOLOGY",CSE,BC-E,Female,58151
2023,JONY,"ST. JOHNS COLLEGE OF ENGG. AND
TECHNOLOGY",CSE,EWS,Male,149486
2023,JONY,"ST. JOHNS COLLEGE OF ENGG. AND
TECHNOLOGY",CSE,EWS,Female,118034
2023,JONY,"ST. JOHNS COLLEGE OF ENGG. AND
TECHNOLOGY",ECE,OC,Male,111778
2023,JONY,"ST. JOHNS COLLEGE OF ENGG. AND
TECHNOLOGY",ECE,OC,Female,111778
2023,JONY,"ST. JOHNS COLLEGE OF ENGG. AND
TECHNOLOGY",ECE,SC,Male,150075
2023,JONY,"ST. JOHNS COLLEGE OF ENGG. AND
TECHNOLOGY",ECE,SC,Female,150075
2023,JONY,"ST. JOHNS COLLEGE OF ENGG. AND
TECHNOLOGY",ECE,ST,Male,115847
2023,JONY,"ST. JOHNS COLLEGE OF ENGG. AND
TECHNOLOGY",ECE,ST,Female,115847
2023,JONY,"ST. JOHNS COLLEGE OF ENGG. AND
TECHNOLOGY",ECE,BC-A,Male,147243
2023,JONY,"ST. JOHNS COLLEGE OF ENGG. AND
TECHNOLOGY",ECE,BC-A,Female,150016
2023,JONY,"ST. JOHNS COLLEGE OF ENGG. AND
TECHNOLOGY",ECE,BC-B,Male,149512
2023,JONY,"ST. JOHNS COLLEGE OF ENGG. AND
TECHNOLOGY",ECE,BC-B,Female,149512
2023,JONY,"ST. JOHNS COLLEGE OF ENGG. AND
TECHNOLOGY",ECE,BC-D,Male,136049
2023,JONY,"ST. JOHNS COLLEGE OF ENGG. AND
TECHNOLOGY",ECE,BC-D,Female,150843
2023,JONY,"ST. JOHNS COLLEGE OF ENGG. AND
TECHNOLOGY",ECE,BC-E,Male,149384
2023,JONY,"ST. JOHNS COLLEGE OF ENGG. AND
TECHNOLOGY",ECE,BC-E,Female,149384
2023,JONY,"ST. JOHNS COLLEGE OF ENGG. AND
TECHNOLOGY",EEE,OC,Male,121747
2023,JONY,"ST. JOHNS COLLEGE OF ENGG. AND
TECHNOLOGY",EEE,OC,Female,121747
2023,JONY,"ST. JOHNS COLLEGE OF ENGG. AND
TECHNOLOGY",EEE,SC,Male,149481
2023,JONY,"ST. JOHNS COLLEGE OF ENGG. AND
TECHNOLOGY",EEE,SC,Female,149481
2023,JONY,"ST. JOHNS COLLEGE OF ENGG. AND
TECHNOLOGY",EEE,ST,Male,121747
2023,JONY,"ST. JOHNS COLLEGE OF ENGG. AND
TECHNOLOGY",EEE,ST,Female,135524
2023,JONY,"ST. JOHNS COLLEGE OF ENGG. AND
TECHNOLOGY",EEE,BC-A,Male,132617
2023,JONY,"ST. JOHNS COLLEGE OF ENGG. AND
TECHNOLOGY",EEE,BC-A,Female,132617
2023,JONY,"ST. JOHNS COLLEGE OF ENGG. AND
TECHNOLOGY",EEE,BC-B,Male,144304
2023,JONY,"ST. JOHNS COLLEGE OF ENGG. AND
TECHNOLOGY",EEE,BC-B,Female,144304
2023,JONY,"ST. JOHNS COLLEGE OF ENGG. AND
TECHNOLOGY",EEE,BC-D,Male,121747
2023,JONY,"ST. JOHNS COLLEGE OF ENGG. AND
TECHNOLOGY",EEE,BC-D,Female,121747
2023,JONY,"ST. JOHNS COLLEGE OF ENGG. AND
TECHNOLOGY",EEE,BC-E,Male,121747
2023,JONY,"ST. JOHNS COLLEGE OF ENGG. AND
TECHNOLOGY",EEE,BC-E,Female,121747
2023,JONY,"ST. JOHNS COLLEGE OF ENGG. AND
TECHNOLOGY",MEC,OC,Male,137146
2023,JONY,"ST. JOHNS COLLEGE OF ENGG. AND
TECHNOLOGY",MEC,OC,Female,137146
2023,JONY,"ST. JOHNS COLLEGE OF ENGG. AND
TECHNOLOGY",MEC,SC,Male,145715
2023,JONY,"ST. JOHNS COLLEGE OF ENGG. AND
TECHNOLOGY",MEC,SC,Female,146399
2023,JONY,"ST. JOHNS COLLEGE OF ENGG. AND
TECHNOLOGY",MEC,ST,Male,142981
2023,JONY,"ST. JOHNS COLLEGE OF ENGG. AND
TECHNOLOGY",MEC,ST,Female,142981
2023,JONY,"ST. JOHNS COLLEGE OF ENGG. AND
TECHNOLOGY",MEC,BC-A,Male,137146
2023,JONY,"ST. JOHNS COLLEGE OF ENGG. AND
TECHNOLOGY",MEC,BC-A,Female,137146
2023,JONY,"ST. JOHNS COLLEGE OF ENGG. AND
TECHNOLOGY",MEC,BC-B,Male,137146
2023,JONY,"ST. JOHNS COLLEGE OF ENGG. AND
TECHNOLOGY",MEC,BC-B,Female,137146
2023,JONY,"ST. JOHNS COLLEGE OF ENGG. AND
TECHNOLOGY",MEC,BC-D,Male,137146
2023,JONY,"ST. JOHNS COLLEGE OF ENGG. AND
TECHNOLOGY",MEC,BC-D,Female,137146
2023,JONY,"ST. JOHNS COLLEGE OF ENGG. AND
TECHNOLOGY",MEC,BC-E,Male,137146
2023,JONY,"ST. JOHNS COLLEGE OF ENGG. AND
TECHNOLOGY",MEC,BC-E,Female,137146
2023,KVSP,"DR.K V SUBBA REDDY INST OF
PHARMACY",PHM,OC,Male,151745
2023,KVSP,"DR.K V SUBBA REDDY INST OF
PHARMACY",PHM,OC,Female,151745
2023,KVSP,"DR.K V SUBBA REDDY INST OF
PHARMACY",PHM,SC,Male,151758
2023,KVSP,"DR.K V SUBBA REDDY INST OF
PHARMACY",PHM,SC,Female,151758
2023,KVSP,"DR.K V SUBBA REDDY INST OF
PHARMACY",PHM,ST,Male,151766
2023,KVSP,"DR.K V SUBBA REDDY INST OF
PHARMACY",PHM,ST,Female,151766
2023,KVSP,"DR.K V SUBBA REDDY INST OF
PHARMACY",PHM,BC-A,Male,151745
2023,KVSP,"DR.K V SUBBA REDDY INST OF
PHARMACY",PHM,BC-A,Female,151745
2023,KVSP,"DR.K V SUBBA REDDY INST OF
PHARMACY",PHM,BC-B,Male,151775
2023,KVSP,"DR.K V SUBBA REDDY INST OF
PHARMACY",PHM,BC-B,Female,151775
2023,KVSP,"DR.K V SUBBA REDDY INST OF
PHARMACY",PHM,BC-D,Male,151745
2023,KVSP,"DR.K V SUBBA REDDY INST OF
PHARMACY",PHM,BC-D,Female,151745
2023,KVSP,"DR.K V SUBBA REDDY INST OF
PHARMACY",PHM,BC-E,Male,151745
2023,KVSP,"DR.K V SUBBA REDDY INST OF
PHARMACY",PHM,BC-E,Female,151745
2023,KVSR,"DR.K.V.SUBBA REDDY INST. OF
TECHNOLOGY",CIV,OC,Male,148521
2023,KVSR,"DR.K.V.SUBBA REDDY INST. OF
TECHNOLOGY",CIV,OC,Female,148521
2023,KVSR,"DR.K.V.SUBBA REDDY INST. OF
TECHNOLOGY",CIV,SC,Male,150542
2023,KVSR,"DR.K.V.SUBBA REDDY INST. OF
TECHNOLOGY",CIV,SC,Female,150542
2023,KVSR,"DR.K.V.SUBBA REDDY INST. OF
TECHNOLOGY",CIV,ST,Male,148521
2023,KVSR,"DR.K.V.SUBBA REDDY INST. OF
TECHNOLOGY",CIV,ST,Female,148521
2023,KVSR,"DR.K.V.SUBBA REDDY INST. OF
TECHNOLOGY",CIV,BC-A,Male,148521
2023,KVSR,"DR.K.V.SUBBA REDDY INST. OF
TECHNOLOGY",CIV,BC-A,Female,148521
2023,KVSR,"DR.K.V.SUBBA REDDY INST. OF
TECHNOLOGY",CIV,BC-B,Male,148521
2023,KVSR,"DR.K.V.SUBBA REDDY INST. OF
TECHNOLOGY",CIV,BC-B,Female,148521
2023,KVSR,"DR.K.V.SUBBA REDDY INST. OF
TECHNOLOGY",CIV,BC-D,Male,148521
2023,KVSR,"DR.K.V.SUBBA REDDY INST. OF
TECHNOLOGY",CIV,BC-D,Female,148521
2023,KVSR,"DR.K.V.SUBBA REDDY INST. OF
TECHNOLOGY",CIV,BC-E,Male,148521
2023,KVSR,"DR.K.V.SUBBA REDDY INST. OF
TECHNOLOGY",CIV,BC-E,Female,148521
2023,KVSR,"DR.K.V.SUBBA REDDY INST. OF
TECHNOLOGY",CSD,OC,Male,79181
2023,KVSR,"DR.K.V.SUBBA REDDY INST. OF
TECHNOLOGY",CSD,OC,Female,89429
2023,KVSR,"DR.K.V.SUBBA REDDY INST. OF
TECHNOLOGY",CSD,SC,Male,151597
2023,KVSR,"DR.K.V.SUBBA REDDY INST. OF
TECHNOLOGY",CSD,SC,Female,151597
2023,KVSR,"DR.K.V.SUBBA REDDY INST. OF
TECHNOLOGY",CSD,ST,Male,98319
2023,KVSR,"DR.K.V.SUBBA REDDY INST. OF
TECHNOLOGY",CSD,ST,Female,98319
2023,KVSR,"DR.K.V.SUBBA REDDY INST. OF
TECHNOLOGY",CSD,BC-A,Male,111335
2023,KVSR,"DR.K.V.SUBBA REDDY INST. OF
TECHNOLOGY",CSD,BC-A,Female,137181
2023,KVSR,"DR.K.V.SUBBA REDDY INST. OF
TECHNOLOGY",CSD,BC-B,Male,126124
2023,KVSR,"DR.K.V.SUBBA REDDY INST. OF
TECHNOLOGY",CSD,BC-B,Female,141376
2023,KVSR,"DR.K.V.SUBBA REDDY INST. OF
TECHNOLOGY",CSD,BC-D,Male,132285
2023,KVSR,"DR.K.V.SUBBA REDDY INST. OF
TECHNOLOGY",CSD,BC-D,Female,136123
2023,KVSR,"DR.K.V.SUBBA REDDY INST. OF
TECHNOLOGY",CSD,BC-E,Male,105243
2023,KVSR,"DR.K.V.SUBBA REDDY INST. OF
TECHNOLOGY",CSD,BC-E,Female,141687
2023,KVSR,"DR.K.V.SUBBA REDDY INST. OF
TECHNOLOGY",CSD,EWS,Male,119361
2023,KVSR,"DR.K.V.SUBBA REDDY INST. OF
TECHNOLOGY",CSD,EWS,Female,116866
2023,KVSR,"DR.K.V.SUBBA REDDY INST. OF
TECHNOLOGY",CSE,OC,Male,76057
2023,KVSR,"DR.K.V.SUBBA REDDY INST. OF
TECHNOLOGY",CSE,OC,Female,76057
2023,KVSR,"DR.K.V.SUBBA REDDY INST. OF
TECHNOLOGY",CSE,SC,Male,140083
2023,KVSR,"DR.K.V.SUBBA REDDY INST. OF
TECHNOLOGY",CSE,SC,Female,148113
2023,KVSR,"DR.K.V.SUBBA REDDY INST. OF
TECHNOLOGY",CSE,ST,Male,139660
2023,KVSR,"DR.K.V.SUBBA REDDY INST. OF
TECHNOLOGY",CSE,ST,Female,147690
2023,KVSR,"DR.K.V.SUBBA REDDY INST. OF
TECHNOLOGY",CSE,BC-A,Male,145353
2023,KVSR,"DR.K.V.SUBBA REDDY INST. OF
TECHNOLOGY",CSE,BC-A,Female,145353
2023,KVSR,"DR.K.V.SUBBA REDDY INST. OF
TECHNOLOGY",CSE,BC-B,Male,104016
2023,KVSR,"DR.K.V.SUBBA REDDY INST. OF
TECHNOLOGY",CSE,BC-B,Female,150045
2023,KVSR,"DR.K.V.SUBBA REDDY INST. OF
TECHNOLOGY",CSE,BC-D,Male,100436
2023,KVSR,"DR.K.V.SUBBA REDDY INST. OF
TECHNOLOGY",CSE,BC-D,Female,100436
2023,KVSR,"DR.K.V.SUBBA REDDY INST. OF
TECHNOLOGY",CSE,BC-E,Male,77939
2023,KVSR,"DR.K.V.SUBBA REDDY INST. OF
TECHNOLOGY",CSE,BC-E,Female,109453
2023,KVSR,"DR.K.V.SUBBA REDDY INST. OF
TECHNOLOGY",CSE,EWS,Male,88663
2023,KVSR,"DR.K.V.SUBBA REDDY INST. OF
TECHNOLOGY",CSE,EWS,Female,84989
2023,KVSR,"DR.K.V.SUBBA REDDY INST. OF
TECHNOLOGY",CSM,OC,Male,73104
2023,KVSR,"DR.K.V.SUBBA REDDY INST. OF
TECHNOLOGY",CSM,OC,Female,73104
2023,KVSR,"DR.K.V.SUBBA REDDY INST. OF
TECHNOLOGY",CSM,SC,Male,137826
2023,KVSR,"DR.K.V.SUBBA REDDY INST. OF
TECHNOLOGY",CSM,SC,Female,149753
2023,KVSR,"DR.K.V.SUBBA REDDY INST. OF
TECHNOLOGY",CSM,ST,Male,107619
2023,KVSR,"DR.K.V.SUBBA REDDY INST. OF
TECHNOLOGY",CSM,ST,Female,107619
2023,KVSR,"DR.K.V.SUBBA REDDY INST. OF
TECHNOLOGY",CSM,BC-A,Male,106261
2023,KVSR,"DR.K.V.SUBBA REDDY INST. OF
TECHNOLOGY",CSM,BC-A,Female,106261
2023,KVSR,"DR.K.V.SUBBA REDDY INST. OF
TECHNOLOGY",CSM,BC-B,Male,115763
2023,KVSR,"DR.K.V.SUBBA REDDY INST. OF
TECHNOLOGY",CSM,BC-B,Female,143926
2023,KVSR,"DR.K.V.SUBBA REDDY INST. OF
TECHNOLOGY",CSM,BC-D,Male,125190
2023,KVSR,"DR.K.V.SUBBA REDDY INST. OF
TECHNOLOGY",CSM,BC-D,Female,131805
2023,KVSR,"DR.K.V.SUBBA REDDY INST. OF
TECHNOLOGY",CSM,BC-E,Male,131530
2023,KVSR,"DR.K.V.SUBBA REDDY INST. OF
TECHNOLOGY",CSM,BC-E,Female,144035
